,fpr,tpr
259,0.0026666666666666666,0.02909090909090909
260,0.0026666666666666666,0.029204545454545455
261,0.0026666666666666666,0.02931818181818182
262,0.0026666666666666666,0.02943181818181818
263,0.0026666666666666666,0.029545454545454545
264,0.0026666666666666666,0.02965909090909091
265,0.0026666666666666666,0.029772727272727274
266,0.0026666666666666666,0.029886363636363638
267,0.0026666666666666666,0.03
268,0.0026666666666666666,0.030113636363636363
269,0.0026666666666666666,0.030227272727272728
270,0.0026666666666666666,0.030340909090909092
271,0.0026666666666666666,0.030454545454545453
272,0.0026666666666666666,0.030568181818181817
273,0.0026666666666666666,0.03068181818181818
274,0.0026666666666666666,0.030795454545454546
275,0.0026666666666666666,0.03090909090909091
276,0.0026666666666666666,0.03102272727272727
277,0.0026666666666666666,0.031136363636363636
278,0.0026666666666666666,0.03125
279,0.0026666666666666666,0.031363636363636364
280,0.0026666666666666666,0.03147727272727273
281,0.0026666666666666666,0.03159090909090909
282,0.0026666666666666666,0.03170454545454546
283,0.0026666666666666666,0.031818181818181815
284,0.0026666666666666666,0.03193181818181818
285,0.0026666666666666666,0.032045454545454544
286,0.0026666666666666666,0.03215909090909091
287,0.0026666666666666666,0.03227272727272727
288,0.0026666666666666666,0.03238636363636364
289,0.0026666666666666666,0.0325
290,0.0026666666666666666,0.032613636363636365
291,0.0026666666666666666,0.03272727272727273
292,0.0026666666666666666,0.032840909090909094
293,0.0026666666666666666,0.03295454545454545
294,0.0026666666666666666,0.033068181818181816
295,0.0026666666666666666,0.03318181818181818
296,0.0026666666666666666,0.033295454545454545
297,0.0026666666666666666,0.03340909090909091
298,0.0026666666666666666,0.033522727272727273
299,0.0026666666666666666,0.03363636363636364
300,0.0026666666666666666,0.03375
301,0.0026666666666666666,0.03386363636363637
302,0.0026666666666666666,0.033977272727272724
303,0.0026666666666666666,0.03409090909090909
304,0.0026666666666666666,0.03420454545454545
305,0.0026666666666666666,0.03431818181818182
306,0.0026666666666666666,0.03443181818181818
307,0.0026666666666666666,0.034545454545454546
308,0.0026666666666666666,0.03465909090909091
309,0.0026666666666666666,0.034772727272727275
310,0.0026666666666666666,0.03488636363636364
311,0.0026666666666666666,0.035
312,0.0026666666666666666,0.03511363636363636
313,0.0026666666666666666,0.035227272727272725
314,0.0026666666666666666,0.03534090909090909
315,0.0026666666666666666,0.035454545454545454
316,0.0026666666666666666,0.03556818181818182
317,0.0026666666666666666,0.03568181818181818
318,0.0026666666666666666,0.03579545454545455
319,0.0026666666666666666,0.03590909090909091
320,0.0026666666666666666,0.036022727272727276
321,0.0026666666666666666,0.03613636363636363
322,0.0026666666666666666,0.03625
323,0.0026666666666666666,0.03636363636363636
324,0.0026666666666666666,0.036477272727272726
325,0.0026666666666666666,0.03659090909090909
326,0.0026666666666666666,0.036704545454545455
327,0.0026666666666666666,0.03681818181818182
328,0.0026666666666666666,0.036931818181818184
329,0.0026666666666666666,0.03704545454545455
330,0.0026666666666666666,0.03715909090909091
331,0.0026666666666666666,0.03727272727272727
332,0.0026666666666666666,0.037386363636363634
333,0.0026666666666666666,0.0375
334,0.0026666666666666666,0.03761363636363636
335,0.0026666666666666666,0.03772727272727273
336,0.0026666666666666666,0.03784090909090909
337,0.0026666666666666666,0.037954545454545456
338,0.0026666666666666666,0.03806818181818182
339,0.0026666666666666666,0.038181818181818185
340,0.0026666666666666666,0.03829545454545454
341,0.0026666666666666666,0.03840909090909091
342,0.0026666666666666666,0.03852272727272727
343,0.0026666666666666666,0.038636363636363635
344,0.0026666666666666666,0.03875
345,0.0026666666666666666,0.038863636363636364
346,0.0026666666666666666,0.03897727272727273
347,0.0026666666666666666,0.03909090909090909
348,0.0026666666666666666,0.03920454545454546
349,0.0026666666666666666,0.03931818181818182
350,0.0026666666666666666,0.03943181818181818
351,0.0026666666666666666,0.03954545454545454
352,0.0026666666666666666,0.03965909090909091
353,0.0026666666666666666,0.03977272727272727
354,0.0026666666666666666,0.039886363636363636
355,0.0026666666666666666,0.04
356,0.0026666666666666666,0.040113636363636365
357,0.0026666666666666666,0.04022727272727273
358,0.0026666666666666666,0.040340909090909094
359,0.0026666666666666666,0.04045454545454545
360,0.0026666666666666666,0.040568181818181816
361,0.0026666666666666666,0.04068181818181818
362,0.0026666666666666666,0.040795454545454544
363,0.0026666666666666666,0.04090909090909091
364,0.0026666666666666666,0.04102272727272727
365,0.0026666666666666666,0.04113636363636364
366,0.0033333333333333335,0.04113636363636364
367,0.0033333333333333335,0.04125
368,0.0033333333333333335,0.041363636363636366
369,0.0033333333333333335,0.04147727272727273
370,0.0033333333333333335,0.04159090909090909
371,0.0033333333333333335,0.04170454545454545
372,0.0033333333333333335,0.04181818181818182
373,0.0033333333333333335,0.04193181818181818
374,0.0033333333333333335,0.042045454545454546
375,0.0033333333333333335,0.04215909090909091
376,0.0033333333333333335,0.042272727272727274
377,0.0033333333333333335,0.04238636363636364
378,0.0033333333333333335,0.0425
379,0.0033333333333333335,0.04261363636363636
380,0.0033333333333333335,0.042727272727272725
381,0.0033333333333333335,0.04284090909090909
382,0.0033333333333333335,0.042954545454545454
383,0.0033333333333333335,0.04306818181818182
384,0.0033333333333333335,0.04318181818181818
385,0.0033333333333333335,0.04329545454545455
386,0.0033333333333333335,0.04340909090909091
387,0.0033333333333333335,0.043522727272727275
388,0.0033333333333333335,0.04363636363636364
389,0.0033333333333333335,0.04375
390,0.0033333333333333335,0.04386363636363636
391,0.0033333333333333335,0.043977272727272726
392,0.0033333333333333335,0.04409090909090909
393,0.0033333333333333335,0.044204545454545455
394,0.0033333333333333335,0.04431818181818182
395,0.0033333333333333335,0.04443181818181818
396,0.0033333333333333335,0.04454545454545455
397,0.0033333333333333335,0.04465909090909091
398,0.0033333333333333335,0.04477272727272727
399,0.0033333333333333335,0.044886363636363634
400,0.0033333333333333335,0.045
401,0.0033333333333333335,0.04511363636363636
402,0.0033333333333333335,0.04522727272727273
403,0.004,0.04522727272727273
404,0.004,0.04534090909090909
405,0.004,0.045454545454545456
406,0.004,0.04556818181818182
407,0.004,0.045681818181818185
408,0.004,0.04579545454545455
409,0.004,0.045909090909090906
410,0.004,0.04602272727272727
411,0.004,0.046136363636363635
412,0.004,0.04625
413,0.004,0.046363636363636364
414,0.004,0.04647727272727273
415,0.004,0.04659090909090909
416,0.004,0.04670454545454546
417,0.004,0.04681818181818182
418,0.004,0.04693181818181818
419,0.004,0.04704545454545454
420,0.004,0.04715909090909091
421,0.004,0.04727272727272727
422,0.004,0.047386363636363636
423,0.004,0.0475
424,0.004,0.047613636363636365
425,0.004,0.04772727272727273
426,0.004,0.047840909090909094
427,0.004,0.04795454545454545
428,0.004,0.048068181818181815
429,0.004,0.04818181818181818
430,0.004,0.048295454545454544
431,0.004,0.04840909090909091
432,0.004,0.04852272727272727
433,0.004,0.04863636363636364
434,0.004,0.04875
435,0.004,0.048863636363636366
436,0.004,0.04897727272727273
437,0.004,0.04909090909090909
438,0.004,0.04920454545454545
439,0.004,0.04931818181818182
440,0.004,0.04943181818181818
441,0.004,0.049545454545454545
442,0.004,0.04965909090909091
443,0.004,0.049772727272727274
444,0.004666666666666667,0.049772727272727274
445,0.005333333333333333,0.049772727272727274
446,0.005333333333333333,0.04988636363636364
447,0.005333333333333333,0.05
448,0.005333333333333333,0.05011363636363636
449,0.005333333333333333,0.050227272727272725
450,0.005333333333333333,0.05034090909090909
451,0.005333333333333333,0.05045454545454545
452,0.005333333333333333,0.05056818181818182
453,0.005333333333333333,0.05068181818181818
454,0.005333333333333333,0.050795454545454546
455,0.005333333333333333,0.05090909090909091
456,0.005333333333333333,0.051022727272727275
457,0.005333333333333333,0.05113636363636364
458,0.005333333333333333,0.05125
459,0.005333333333333333,0.05136363636363636
460,0.005333333333333333,0.051477272727272726
461,0.005333333333333333,0.05159090909090909
462,0.005333333333333333,0.051704545454545454
463,0.005333333333333333,0.05181818181818182
464,0.005333333333333333,0.05193181818181818
465,0.005333333333333333,0.05204545454545455
466,0.005333333333333333,0.05215909090909091
467,0.005333333333333333,0.05227272727272727
468,0.005333333333333333,0.052386363636363634
469,0.005333333333333333,0.0525
470,0.005333333333333333,0.05261363636363636
471,0.005333333333333333,0.05272727272727273
472,0.005333333333333333,0.05284090909090909
473,0.005333333333333333,0.052954545454545456
474,0.005333333333333333,0.05306818181818182
475,0.005333333333333333,0.053181818181818184
476,0.005333333333333333,0.05329545454545455
477,0.005333333333333333,0.053409090909090906
478,0.005333333333333333,0.05352272727272727
479,0.005333333333333333,0.053636363636363635
480,0.005333333333333333,0.05375
481,0.005333333333333333,0.053863636363636364
482,0.005333333333333333,0.05397727272727273
483,0.005333333333333333,0.05409090909090909
484,0.005333333333333333,0.05420454545454546
485,0.005333333333333333,0.05431818181818182
486,0.005333333333333333,0.05443181818181818
487,0.005333333333333333,0.05454545454545454
488,0.005333333333333333,0.05465909090909091
489,0.005333333333333333,0.05477272727272727
490,0.005333333333333333,0.054886363636363636
491,0.005333333333333333,0.055
492,0.005333333333333333,0.055113636363636365
493,0.005333333333333333,0.05522727272727273
494,0.005333333333333333,0.05534090909090909
495,0.005333333333333333,0.05545454545454546
496,0.005333333333333333,0.055568181818181815
497,0.005333333333333333,0.05568181818181818
498,0.005333333333333333,0.055795454545454544
499,0.005333333333333333,0.05590909090909091
500,0.005333333333333333,0.05602272727272727
501,0.005333333333333333,0.05613636363636364
502,0.005333333333333333,0.05625
503,0.005333333333333333,0.056363636363636366
504,0.005333333333333333,0.05647727272727273
505,0.005333333333333333,0.05659090909090909
506,0.005333333333333333,0.05670454545454545
507,0.006,0.05670454545454545
508,0.006,0.056818181818181816
509,0.006,0.05693181818181818
510,0.006,0.057045454545454545
511,0.006,0.05715909090909091
512,0.006,0.057272727272727274
513,0.006,0.05738636363636364
514,0.006,0.0575
515,0.006,0.05761363636363637
516,0.006,0.057727272727272724
517,0.006,0.05784090909090909
518,0.006,0.05795454545454545
519,0.006,0.05806818181818182
520,0.006666666666666667,0.05806818181818182
521,0.006666666666666667,0.05818181818181818
522,0.006666666666666667,0.058295454545454546
523,0.006666666666666667,0.05840909090909091
524,0.006666666666666667,0.058522727272727275
525,0.006666666666666667,0.05863636363636364
526,0.007333333333333333,0.05863636363636364
527,0.007333333333333333,0.05875
528,0.007333333333333333,0.05886363636363636
529,0.007333333333333333,0.058977272727272725
530,0.007333333333333333,0.05909090909090909
531,0.007333333333333333,0.059204545454545454
532,0.007333333333333333,0.05931818181818182
533,0.007333333333333333,0.05943181818181818
534,0.007333333333333333,0.05954545454545455
535,0.007333333333333333,0.05965909090909091
536,0.007333333333333333,0.059772727272727276
537,0.007333333333333333,0.05988636363636363
538,0.007333333333333333,0.06
539,0.007333333333333333,0.06011363636363636
540,0.007333333333333333,0.060227272727272727
541,0.007333333333333333,0.06034090909090909
542,0.007333333333333333,0.060454545454545455
543,0.007333333333333333,0.06056818181818182
544,0.007333333333333333,0.060681818181818184
545,0.007333333333333333,0.06079545454545455
546,0.008,0.06079545454545455
547,0.008,0.060909090909090906
548,0.008666666666666666,0.060909090909090906
549,0.008666666666666666,0.06102272727272727
550,0.008666666666666666,0.061136363636363635
551,0.008666666666666666,0.06125
552,0.008666666666666666,0.06136363636363636
553,0.008666666666666666,0.06147727272727273
554,0.008666666666666666,0.06159090909090909
555,0.008666666666666666,0.061704545454545456
556,0.008666666666666666,0.06181818181818182
557,0.008666666666666666,0.061931818181818185
558,0.008666666666666666,0.06204545454545454
559,0.009333333333333334,0.06204545454545454
560,0.009333333333333334,0.06215909090909091
561,0.009333333333333334,0.06227272727272727
562,0.009333333333333334,0.062386363636363636
563,0.009333333333333334,0.0625
564,0.009333333333333334,0.06261363636363636
565,0.009333333333333334,0.06272727272727273
566,0.009333333333333334,0.06284090909090909
567,0.01,0.06284090909090909
568,0.01,0.06295454545454546
569,0.01,0.06306818181818181
570,0.01,0.06318181818181819
571,0.01,0.06329545454545454
572,0.01,0.06340909090909091
573,0.01,0.06352272727272727
574,0.01,0.06363636363636363
575,0.01,0.06375
576,0.01,0.06386363636363636
577,0.01,0.06397727272727273
578,0.01,0.06409090909090909
579,0.010666666666666666,0.06409090909090909
580,0.010666666666666666,0.06420454545454546
581,0.010666666666666666,0.06431818181818182
582,0.011333333333333334,0.06431818181818182
583,0.011333333333333334,0.06443181818181819
584,0.011333333333333334,0.06454545454545454
585,0.011333333333333334,0.0646590909090909
586,0.011333333333333334,0.06477272727272727
587,0.011333333333333334,0.06488636363636363
588,0.011333333333333334,0.065
589,0.011333333333333334,0.06511363636363636
590,0.011333333333333334,0.06522727272727273
591,0.011333333333333334,0.06534090909090909
592,0.011333333333333334,0.06545454545454546
593,0.011333333333333334,0.06556818181818182
594,0.011333333333333334,0.06568181818181819
595,0.011333333333333334,0.06579545454545455
596,0.011333333333333334,0.0659090909090909
597,0.011333333333333334,0.06602272727272727
598,0.011333333333333334,0.06613636363636363
599,0.011333333333333334,0.06625
600,0.011333333333333334,0.06636363636363636
601,0.011333333333333334,0.06647727272727273
602,0.011333333333333334,0.06659090909090909
603,0.011333333333333334,0.06670454545454546
604,0.011333333333333334,0.06681818181818182
605,0.011333333333333334,0.06693181818181818
606,0.011333333333333334,0.06704545454545455
607,0.011333333333333334,0.0671590909090909
608,0.011333333333333334,0.06727272727272728
609,0.011333333333333334,0.06738636363636363
610,0.011333333333333334,0.0675
611,0.011333333333333334,0.06761363636363636
612,0.011333333333333334,0.06772727272727273
613,0.011333333333333334,0.06784090909090909
614,0.011333333333333334,0.06795454545454545
615,0.011333333333333334,0.06806818181818182
616,0.012,0.06806818181818182
617,0.012,0.06818181818181818
618,0.012,0.06829545454545455
619,0.012,0.0684090909090909
620,0.012,0.06852272727272728
621,0.012,0.06863636363636363
622,0.012,0.06875
623,0.012,0.06886363636363636
624,0.012,0.06897727272727272
625,0.012,0.06909090909090909
626,0.012,0.06920454545454545
627,0.012,0.06931818181818182
628,0.012,0.06943181818181818
629,0.012,0.06954545454545455
630,0.012,0.0696590909090909
631,0.012,0.06977272727272728
632,0.012,0.06988636363636364
633,0.012,0.07
634,0.012666666666666666,0.07
635,0.012666666666666666,0.07011363636363636
636,0.012666666666666666,0.07022727272727272
637,0.012666666666666666,0.07034090909090909
638,0.012666666666666666,0.07045454545454545
639,0.012666666666666666,0.07056818181818182
640,0.012666666666666666,0.07068181818181818
641,0.012666666666666666,0.07079545454545455
642,0.012666666666666666,0.07090909090909091
643,0.012666666666666666,0.07102272727272728
644,0.012666666666666666,0.07113636363636364
645,0.012666666666666666,0.07125
646,0.012666666666666666,0.07136363636363637
647,0.012666666666666666,0.07147727272727272
648,0.012666666666666666,0.0715909090909091
649,0.012666666666666666,0.07170454545454545
650,0.012666666666666666,0.07181818181818182
651,0.012666666666666666,0.07193181818181818
652,0.012666666666666666,0.07204545454545455
653,0.012666666666666666,0.07215909090909091
654,0.012666666666666666,0.07227272727272727
655,0.012666666666666666,0.07238636363636364
656,0.012666666666666666,0.0725
657,0.013333333333333334,0.0725
658,0.013333333333333334,0.07261363636363637
659,0.013333333333333334,0.07272727272727272
660,0.013333333333333334,0.0728409090909091
661,0.013333333333333334,0.07295454545454545
662,0.014,0.07295454545454545
663,0.014,0.07306818181818182
664,0.014,0.07318181818181818
665,0.014666666666666666,0.07318181818181818
666,0.014666666666666666,0.07329545454545454
667,0.014666666666666666,0.07340909090909091
668,0.014666666666666666,0.07352272727272727
669,0.014666666666666666,0.07363636363636364
670,0.014666666666666666,0.07375
671,0.014666666666666666,0.07386363636363637
672,0.014666666666666666,0.07397727272727272
673,0.014666666666666666,0.0740909090909091
674,0.014666666666666666,0.07420454545454545
675,0.014666666666666666,0.07431818181818182
676,0.014666666666666666,0.07443181818181818
677,0.014666666666666666,0.07454545454545454
678,0.014666666666666666,0.07465909090909091
679,0.014666666666666666,0.07477272727272727
680,0.014666666666666666,0.07488636363636364
681,0.014666666666666666,0.075
682,0.014666666666666666,0.07511363636363637
683,0.014666666666666666,0.07522727272727273
684,0.014666666666666666,0.0753409090909091
685,0.014666666666666666,0.07545454545454545
686,0.014666666666666666,0.07556818181818181
687,0.014666666666666666,0.07568181818181818
688,0.014666666666666666,0.07579545454545454
689,0.014666666666666666,0.07590909090909091
690,0.014666666666666666,0.07602272727272727
691,0.014666666666666666,0.07613636363636364
692,0.014666666666666666,0.07625
693,0.014666666666666666,0.07636363636363637
694,0.014666666666666666,0.07647727272727273
695,0.014666666666666666,0.07659090909090908
696,0.015333333333333332,0.07659090909090908
697,0.015333333333333332,0.07670454545454546
698,0.015333333333333332,0.07681818181818181
699,0.015333333333333332,0.07693181818181818
700,0.015333333333333332,0.07704545454545454
701,0.015333333333333332,0.07715909090909091
702,0.015333333333333332,0.07727272727272727
703,0.015333333333333332,0.07738636363636364
704,0.015333333333333332,0.0775
705,0.015333333333333332,0.07761363636363636
706,0.015333333333333332,0.07772727272727273
707,0.015333333333333332,0.07784090909090909
708,0.015333333333333332,0.07795454545454546
709,0.015333333333333332,0.07806818181818181
710,0.015333333333333332,0.07818181818181819
711,0.015333333333333332,0.07829545454545454
712,0.015333333333333332,0.07840909090909091
713,0.015333333333333332,0.07852272727272727
714,0.015333333333333332,0.07863636363636364
715,0.015333333333333332,0.07875
716,0.015333333333333332,0.07886363636363636
