,fpr,tpr
2273,0.004166666666666667,0.3601587301587302
2274,0.004166666666666667,0.3603174603174603
2275,0.004166666666666667,0.36047619047619045
2276,0.004166666666666667,0.36063492063492064
2277,0.004166666666666667,0.3607936507936508
2278,0.004166666666666667,0.36095238095238097
2279,0.004166666666666667,0.3611111111111111
2280,0.004166666666666667,0.3612698412698413
2281,0.004166666666666667,0.36142857142857143
2282,0.004166666666666667,0.36158730158730157
2283,0.004166666666666667,0.36174603174603176
2284,0.004166666666666667,0.3619047619047619
2285,0.004166666666666667,0.3620634920634921
2286,0.004166666666666667,0.3622222222222222
2287,0.004166666666666667,0.36238095238095236
2288,0.004166666666666667,0.36253968253968255
2289,0.004166666666666667,0.3626984126984127
2290,0.004166666666666667,0.3628571428571429
2291,0.004166666666666667,0.363015873015873
2292,0.004166666666666667,0.36317460317460315
2293,0.004166666666666667,0.36333333333333334
2294,0.004166666666666667,0.3634920634920635
2295,0.004166666666666667,0.36365079365079367
2296,0.004166666666666667,0.3638095238095238
2297,0.004166666666666667,0.36396825396825394
2298,0.004166666666666667,0.36412698412698413
2299,0.004166666666666667,0.36428571428571427
2300,0.004166666666666667,0.36444444444444446
2301,0.004166666666666667,0.3646031746031746
2302,0.004166666666666667,0.3647619047619048
2303,0.004166666666666667,0.3649206349206349
2304,0.004166666666666667,0.36507936507936506
2305,0.004166666666666667,0.36523809523809525
2306,0.004166666666666667,0.3653968253968254
2307,0.004166666666666667,0.3655555555555556
2308,0.004166666666666667,0.3657142857142857
2309,0.004166666666666667,0.36587301587301585
2310,0.004166666666666667,0.36603174603174604
2311,0.005,0.36603174603174604
2312,0.005,0.3661904761904762
2313,0.005,0.36634920634920637
2314,0.005,0.3665079365079365
2315,0.005,0.36666666666666664
2316,0.005,0.36682539682539683
2317,0.005,0.36698412698412697
2318,0.005,0.36714285714285716
2319,0.005,0.3673015873015873
2320,0.005,0.3674603174603175
2321,0.005,0.3676190476190476
2322,0.005,0.36777777777777776
2323,0.005,0.36793650793650795
2324,0.005,0.3680952380952381
2325,0.005,0.3682539682539683
2326,0.005,0.3684126984126984
2327,0.005,0.36857142857142855
2328,0.005,0.36873015873015874
2329,0.005,0.3688888888888889
2330,0.005,0.36904761904761907
2331,0.005,0.3692063492063492
2332,0.005,0.36936507936507934
2333,0.005,0.36952380952380953
2334,0.005,0.36968253968253967
2335,0.005,0.36984126984126986
2336,0.005,0.37
2337,0.005,0.37015873015873013
2338,0.005,0.3703174603174603
2339,0.005,0.37047619047619046
2340,0.005,0.37063492063492065
2341,0.005,0.3707936507936508
2342,0.005,0.370952380952381
2343,0.005,0.3711111111111111
2344,0.005,0.37126984126984125
2345,0.005,0.37142857142857144
2346,0.005,0.3715873015873016
2347,0.005,0.37174603174603177
2348,0.005,0.3719047619047619
2349,0.005,0.37206349206349204
2350,0.005,0.37222222222222223
2351,0.005,0.37238095238095237
2352,0.005,0.37253968253968256
2353,0.005,0.3726984126984127
2354,0.005,0.37285714285714283
2355,0.005,0.373015873015873
2356,0.005,0.37317460317460316
2357,0.005,0.37333333333333335
2358,0.005,0.3734920634920635
2359,0.005,0.3736507936507937
2360,0.005,0.3738095238095238
2361,0.005,0.37396825396825395
2362,0.005,0.37412698412698414
2363,0.005,0.3742857142857143
2364,0.005,0.37444444444444447
2365,0.005,0.3746031746031746
2366,0.005,0.37476190476190474
2367,0.005,0.37492063492063493
2368,0.005,0.37507936507936507
2369,0.005,0.37523809523809526
2370,0.005,0.3753968253968254
2371,0.005,0.37555555555555553
2372,0.005,0.3757142857142857
2373,0.005,0.37587301587301586
2374,0.005,0.37603174603174605
2375,0.005,0.3761904761904762
2376,0.005,0.3763492063492063
2377,0.005,0.3765079365079365
2378,0.005,0.37666666666666665
2379,0.005,0.37682539682539684
2380,0.005,0.376984126984127
2381,0.005,0.37714285714285717
2382,0.005,0.3773015873015873
2383,0.005,0.37746031746031744
2384,0.005,0.37761904761904763
2385,0.005,0.37777777777777777
2386,0.005,0.37793650793650796
2387,0.005,0.3780952380952381
2388,0.005,0.37825396825396823
2389,0.005,0.3784126984126984
2390,0.005833333333333334,0.3784126984126984
2391,0.005833333333333334,0.37857142857142856
2392,0.005833333333333334,0.37873015873015875
2393,0.005833333333333334,0.3788888888888889
2394,0.005833333333333334,0.379047619047619
2395,0.005833333333333334,0.3792063492063492
2396,0.005833333333333334,0.37936507936507935
2397,0.005833333333333334,0.37952380952380954
2398,0.005833333333333334,0.3796825396825397
2399,0.005833333333333334,0.37984126984126987
2400,0.005833333333333334,0.38
2401,0.005833333333333334,0.38015873015873014
2402,0.005833333333333334,0.38031746031746033
2403,0.005833333333333334,0.38047619047619047
2404,0.005833333333333334,0.38063492063492066
2405,0.005833333333333334,0.3807936507936508
2406,0.005833333333333334,0.38095238095238093
2407,0.005833333333333334,0.3811111111111111
2408,0.005833333333333334,0.38126984126984126
2409,0.005833333333333334,0.38142857142857145
2410,0.005833333333333334,0.3815873015873016
2411,0.005833333333333334,0.3817460317460317
2412,0.005833333333333334,0.3819047619047619
2413,0.005833333333333334,0.38206349206349205
2414,0.005833333333333334,0.38222222222222224
2415,0.005833333333333334,0.3823809523809524
2416,0.005833333333333334,0.3825396825396825
2417,0.005833333333333334,0.3826984126984127
2418,0.005833333333333334,0.38285714285714284
2419,0.005833333333333334,0.38301587301587303
2420,0.005833333333333334,0.38317460317460317
2421,0.005833333333333334,0.38333333333333336
2422,0.005833333333333334,0.3834920634920635
2423,0.005833333333333334,0.38365079365079363
2424,0.005833333333333334,0.3838095238095238
2425,0.005833333333333334,0.38396825396825396
2426,0.005833333333333334,0.38412698412698415
2427,0.005833333333333334,0.3842857142857143
2428,0.005833333333333334,0.3844444444444444
2429,0.005833333333333334,0.3846031746031746
2430,0.005833333333333334,0.38476190476190475
2431,0.005833333333333334,0.38492063492063494
2432,0.005833333333333334,0.3850793650793651
2433,0.005833333333333334,0.3852380952380952
2434,0.005833333333333334,0.3853968253968254
2435,0.005833333333333334,0.38555555555555554
2436,0.005833333333333334,0.38571428571428573
2437,0.005833333333333334,0.38587301587301587
2438,0.005833333333333334,0.38603174603174606
2439,0.005833333333333334,0.3861904761904762
2440,0.005833333333333334,0.38634920634920633
2441,0.005833333333333334,0.3865079365079365
2442,0.005833333333333334,0.38666666666666666
2443,0.005833333333333334,0.38682539682539685
2444,0.005833333333333334,0.386984126984127
2445,0.005833333333333334,0.3871428571428571
2446,0.005833333333333334,0.3873015873015873
2447,0.005833333333333334,0.38746031746031745
2448,0.005833333333333334,0.38761904761904764
2449,0.005833333333333334,0.3877777777777778
2450,0.005833333333333334,0.3879365079365079
2451,0.005833333333333334,0.3880952380952381
2452,0.005833333333333334,0.38825396825396824
2453,0.005833333333333334,0.38841269841269843
2454,0.005833333333333334,0.38857142857142857
2455,0.005833333333333334,0.3887301587301587
2456,0.005833333333333334,0.3888888888888889
2457,0.005833333333333334,0.38904761904761903
2458,0.005833333333333334,0.3892063492063492
2459,0.005833333333333334,0.38936507936507936
2460,0.005833333333333334,0.38952380952380955
2461,0.005833333333333334,0.3896825396825397
2462,0.005833333333333334,0.3898412698412698
2463,0.005833333333333334,0.39
2464,0.005833333333333334,0.39015873015873015
2465,0.005833333333333334,0.39031746031746034
2466,0.005833333333333334,0.3904761904761905
2467,0.005833333333333334,0.3906349206349206
2468,0.005833333333333334,0.3907936507936508
2469,0.005833333333333334,0.39095238095238094
2470,0.005833333333333334,0.39111111111111113
2471,0.005833333333333334,0.39126984126984127
2472,0.005833333333333334,0.3914285714285714
2473,0.005833333333333334,0.3915873015873016
2474,0.005833333333333334,0.39174603174603173
2475,0.005833333333333334,0.3919047619047619
2476,0.005833333333333334,0.39206349206349206
2477,0.005833333333333334,0.39222222222222225
2478,0.005833333333333334,0.3923809523809524
2479,0.005833333333333334,0.3925396825396825
2480,0.005833333333333334,0.3926984126984127
2481,0.005833333333333334,0.39285714285714285
2482,0.005833333333333334,0.39301587301587304
2483,0.005833333333333334,0.3931746031746032
2484,0.005833333333333334,0.3933333333333333
2485,0.005833333333333334,0.3934920634920635
2486,0.005833333333333334,0.39365079365079364
2487,0.005833333333333334,0.39380952380952383
2488,0.005833333333333334,0.39396825396825397
2489,0.005833333333333334,0.3941269841269841
2490,0.005833333333333334,0.3942857142857143
2491,0.005833333333333334,0.39444444444444443
2492,0.005833333333333334,0.3946031746031746
2493,0.005833333333333334,0.39476190476190476
2494,0.005833333333333334,0.3949206349206349
2495,0.005833333333333334,0.3950793650793651
2496,0.005833333333333334,0.3952380952380952
2497,0.005833333333333334,0.3953968253968254
2498,0.005833333333333334,0.39555555555555555
2499,0.005833333333333334,0.39571428571428574
2500,0.005833333333333334,0.3958730158730159
2501,0.005833333333333334,0.396031746031746
2502,0.005833333333333334,0.3961904761904762
2503,0.005833333333333334,0.39634920634920634
2504,0.005833333333333334,0.39650793650793653
2505,0.005833333333333334,0.39666666666666667
2506,0.005833333333333334,0.3968253968253968
2507,0.005833333333333334,0.396984126984127
2508,0.005833333333333334,0.39714285714285713
2509,0.005833333333333334,0.3973015873015873
2510,0.005833333333333334,0.39746031746031746
2511,0.005833333333333334,0.3976190476190476
2512,0.005833333333333334,0.3977777777777778
2513,0.005833333333333334,0.3979365079365079
2514,0.005833333333333334,0.3980952380952381
2515,0.005833333333333334,0.39825396825396825
2516,0.005833333333333334,0.3984126984126984
2517,0.005833333333333334,0.3985714285714286
2518,0.005833333333333334,0.3987301587301587
2519,0.005833333333333334,0.3988888888888889
2520,0.005833333333333334,0.39904761904761904
2521,0.005833333333333334,0.39920634920634923
2522,0.005833333333333334,0.39936507936507937
2523,0.005833333333333334,0.3995238095238095
2524,0.005833333333333334,0.3996825396825397
2525,0.005833333333333334,0.39984126984126983
2526,0.005833333333333334,0.4
2527,0.005833333333333334,0.40015873015873016
2528,0.005833333333333334,0.4003174603174603
2529,0.005833333333333334,0.4004761904761905
2530,0.005833333333333334,0.4006349206349206
2531,0.005833333333333334,0.4007936507936508
2532,0.005833333333333334,0.40095238095238095
2533,0.005833333333333334,0.4011111111111111
2534,0.005833333333333334,0.4012698412698413
2535,0.005833333333333334,0.4014285714285714
2536,0.005833333333333334,0.4015873015873016
2537,0.005833333333333334,0.40174603174603174
2538,0.005833333333333334,0.40190476190476193
2539,0.005833333333333334,0.40206349206349207
2540,0.005833333333333334,0.4022222222222222
2541,0.005833333333333334,0.4023809523809524
2542,0.005833333333333334,0.40253968253968253
2543,0.005833333333333334,0.4026984126984127
2544,0.005833333333333334,0.40285714285714286
2545,0.005833333333333334,0.403015873015873
2546,0.005833333333333334,0.4031746031746032
2547,0.005833333333333334,0.4033333333333333
2548,0.005833333333333334,0.4034920634920635
2549,0.005833333333333334,0.40365079365079365
2550,0.005833333333333334,0.4038095238095238
2551,0.005833333333333334,0.403968253968254
2552,0.005833333333333334,0.4041269841269841
2553,0.005833333333333334,0.4042857142857143
2554,0.005833333333333334,0.40444444444444444
2555,0.005833333333333334,0.4046031746031746
2556,0.005833333333333334,0.40476190476190477
2557,0.005833333333333334,0.4049206349206349
2558,0.005833333333333334,0.4050793650793651
2559,0.005833333333333334,0.40523809523809523
2560,0.005833333333333334,0.4053968253968254
2561,0.005833333333333334,0.40555555555555556
2562,0.005833333333333334,0.4057142857142857
2563,0.005833333333333334,0.4058730158730159
2564,0.005833333333333334,0.406031746031746
2565,0.005833333333333334,0.4061904761904762
2566,0.005833333333333334,0.40634920634920635
2567,0.005833333333333334,0.4065079365079365
2568,0.005833333333333334,0.4066666666666667
2569,0.005833333333333334,0.4068253968253968
2570,0.005833333333333334,0.406984126984127
2571,0.005833333333333334,0.40714285714285714
2572,0.005833333333333334,0.4073015873015873
2573,0.005833333333333334,0.40746031746031747
2574,0.005833333333333334,0.4076190476190476
2575,0.005833333333333334,0.4077777777777778
2576,0.005833333333333334,0.40793650793650793
2577,0.005833333333333334,0.4080952380952381
2578,0.005833333333333334,0.40825396825396826
2579,0.005833333333333334,0.4084126984126984
2580,0.005833333333333334,0.4085714285714286
2581,0.005833333333333334,0.4087301587301587
2582,0.005833333333333334,0.4088888888888889
2583,0.005833333333333334,0.40904761904761905
2584,0.005833333333333334,0.4092063492063492
2585,0.005833333333333334,0.4093650793650794
2586,0.005833333333333334,0.4095238095238095
2587,0.005833333333333334,0.4096825396825397
2588,0.005833333333333334,0.40984126984126984
2589,0.005833333333333334,0.41
2590,0.005833333333333334,0.41015873015873017
2591,0.005833333333333334,0.4103174603174603
2592,0.005833333333333334,0.4104761904761905
2593,0.005833333333333334,0.41063492063492063
2594,0.005833333333333334,0.41079365079365077
2595,0.005833333333333334,0.41095238095238096
2596,0.005833333333333334,0.4111111111111111
2597,0.005833333333333334,0.4112698412698413
2598,0.005833333333333334,0.4114285714285714
2599,0.005833333333333334,0.4115873015873016
2600,0.005833333333333334,0.41174603174603175
2601,0.005833333333333334,0.4119047619047619
2602,0.005833333333333334,0.4120634920634921
2603,0.005833333333333334,0.4122222222222222
2604,0.005833333333333334,0.4123809523809524
2605,0.005833333333333334,0.41253968253968254
2606,0.005833333333333334,0.4126984126984127
2607,0.005833333333333334,0.41285714285714287
2608,0.005833333333333334,0.413015873015873
2609,0.005833333333333334,0.4131746031746032
2610,0.005833333333333334,0.41333333333333333
2611,0.005833333333333334,0.41349206349206347
2612,0.005833333333333334,0.41365079365079366
2613,0.005833333333333334,0.4138095238095238
2614,0.005833333333333334,0.413968253968254
2615,0.005833333333333334,0.4141269841269841
2616,0.005833333333333334,0.4142857142857143
2617,0.005833333333333334,0.41444444444444445
2618,0.005833333333333334,0.4146031746031746
2619,0.005833333333333334,0.4147619047619048
2620,0.005833333333333334,0.4149206349206349
2621,0.005833333333333334,0.4150793650793651
2622,0.005833333333333334,0.41523809523809524
2623,0.005833333333333334,0.4153968253968254
2624,0.005833333333333334,0.41555555555555557
2625,0.005833333333333334,0.4157142857142857
2626,0.005833333333333334,0.4158730158730159
2627,0.005833333333333334,0.41603174603174603
2628,0.005833333333333334,0.41619047619047617
2629,0.005833333333333334,0.41634920634920636
2630,0.005833333333333334,0.4165079365079365
2631,0.005833333333333334,0.4166666666666667
2632,0.005833333333333334,0.4168253968253968
2633,0.005833333333333334,0.41698412698412696
2634,0.005833333333333334,0.41714285714285715
2635,0.005833333333333334,0.4173015873015873
2636,0.005833333333333334,0.4174603174603175
2637,0.005833333333333334,0.4176190476190476
2638,0.005833333333333334,0.4177777777777778
2639,0.005833333333333334,0.41793650793650794
2640,0.005833333333333334,0.4180952380952381
2641,0.005833333333333334,0.41825396825396827
2642,0.005833333333333334,0.4184126984126984
2643,0.005833333333333334,0.4185714285714286
2644,0.005833333333333334,0.41873015873015873
2645,0.005833333333333334,0.41888888888888887
2646,0.005833333333333334,0.41904761904761906
2647,0.005833333333333334,0.4192063492063492
2648,0.005833333333333334,0.4193650793650794
2649,0.005833333333333334,0.4195238095238095
2650,0.005833333333333334,0.41968253968253966
2651,0.005833333333333334,0.41984126984126985
2652,0.005833333333333334,0.42
2653,0.005833333333333334,0.4201587301587302
2654,0.005833333333333334,0.4203174603174603
2655,0.005833333333333334,0.4204761904761905
2656,0.005833333333333334,0.42063492063492064
2657,0.005833333333333334,0.4207936507936508
2658,0.005833333333333334,0.42095238095238097
2659,0.005833333333333334,0.4211111111111111
2660,0.005833333333333334,0.4212698412698413
2661,0.005833333333333334,0.42142857142857143
2662,0.005833333333333334,0.42158730158730157
2663,0.005833333333333334,0.42174603174603176
2664,0.005833333333333334,0.4219047619047619
2665,0.005833333333333334,0.4220634920634921
2666,0.005833333333333334,0.4222222222222222
2667,0.005833333333333334,0.42238095238095236
2668,0.005833333333333334,0.42253968253968255
2669,0.005833333333333334,0.4226984126984127
2670,0.005833333333333334,0.4228571428571429
2671,0.005833333333333334,0.423015873015873
2672,0.005833333333333334,0.42317460317460315
2673,0.005833333333333334,0.42333333333333334
2674,0.005833333333333334,0.4234920634920635
2675,0.005833333333333334,0.42365079365079367
2676,0.005833333333333334,0.4238095238095238
2677,0.005833333333333334,0.423968253968254
2678,0.005833333333333334,0.42412698412698413
2679,0.005833333333333334,0.42428571428571427
2680,0.005833333333333334,0.42444444444444446
2681,0.005833333333333334,0.4246031746031746
2682,0.005833333333333334,0.4247619047619048
2683,0.005833333333333334,0.4249206349206349
2684,0.005833333333333334,0.42507936507936506
2685,0.005833333333333334,0.42523809523809525
2686,0.005833333333333334,0.4253968253968254
2687,0.005833333333333334,0.4255555555555556
2688,0.005833333333333334,0.4257142857142857
2689,0.005833333333333334,0.42587301587301585
2690,0.005833333333333334,0.42603174603174604
2691,0.005833333333333334,0.4261904761904762
2692,0.005833333333333334,0.42634920634920637
2693,0.005833333333333334,0.4265079365079365
2694,0.005833333333333334,0.4266666666666667
2695,0.005833333333333334,0.42682539682539683
2696,0.005833333333333334,0.42698412698412697
2697,0.005833333333333334,0.42714285714285716
2698,0.005833333333333334,0.4273015873015873
2699,0.005833333333333334,0.4274603174603175
2700,0.005833333333333334,0.4276190476190476
2701,0.005833333333333334,0.42777777777777776
2702,0.005833333333333334,0.42793650793650795
2703,0.005833333333333334,0.4280952380952381
2704,0.005833333333333334,0.4282539682539683
2705,0.005833333333333334,0.4284126984126984
2706,0.005833333333333334,0.42857142857142855
2707,0.005833333333333334,0.42873015873015874
2708,0.005833333333333334,0.4288888888888889
2709,0.005833333333333334,0.42904761904761907
2710,0.005833333333333334,0.4292063492063492
2711,0.005833333333333334,0.42936507936507934
2712,0.005833333333333334,0.42952380952380953
2713,0.005833333333333334,0.42968253968253967
2714,0.005833333333333334,0.42984126984126986
2715,0.005833333333333334,0.43
2716,0.005833333333333334,0.4301587301587302
2717,0.005833333333333334,0.4303174603174603
2718,0.005833333333333334,0.43047619047619046
2719,0.005833333333333334,0.43063492063492065
2720,0.005833333333333334,0.4307936507936508
2721,0.005833333333333334,0.430952380952381
2722,0.005833333333333334,0.4311111111111111
2723,0.005833333333333334,0.43126984126984125
2724,0.005833333333333334,0.43142857142857144
2725,0.005833333333333334,0.4315873015873016
2726,0.005833333333333334,0.43174603174603177
2727,0.005833333333333334,0.4319047619047619
2728,0.005833333333333334,0.43206349206349204
2729,0.005833333333333334,0.43222222222222223
2730,0.005833333333333334,0.43238095238095237
2731,0.005833333333333334,0.43253968253968256
2732,0.005833333333333334,0.4326984126984127
2733,0.005833333333333334,0.4328571428571429
2734,0.005833333333333334,0.433015873015873
2735,0.005833333333333334,0.43317460317460316
2736,0.005833333333333334,0.43333333333333335
2737,0.005833333333333334,0.4334920634920635
2738,0.005833333333333334,0.4336507936507937
2739,0.005833333333333334,0.4338095238095238
2740,0.005833333333333334,0.43396825396825395
2741,0.005833333333333334,0.43412698412698414
2742,0.005833333333333334,0.4342857142857143
2743,0.005833333333333334,0.43444444444444447
2744,0.005833333333333334,0.4346031746031746
2745,0.005833333333333334,0.43476190476190474
2746,0.005833333333333334,0.43492063492063493
2747,0.005833333333333334,0.43507936507936507
2748,0.005833333333333334,0.43523809523809526
2749,0.005833333333333334,0.4353968253968254
2750,0.005833333333333334,0.43555555555555553
2751,0.005833333333333334,0.4357142857142857
2752,0.005833333333333334,0.43587301587301586
2753,0.005833333333333334,0.43603174603174605
2754,0.005833333333333334,0.4361904761904762
2755,0.005833333333333334,0.4363492063492064
2756,0.005833333333333334,0.4365079365079365
2757,0.005833333333333334,0.43666666666666665
2758,0.005833333333333334,0.43682539682539684
2759,0.005833333333333334,0.436984126984127
2760,0.005833333333333334,0.43714285714285717
2761,0.005833333333333334,0.4373015873015873
2762,0.005833333333333334,0.43746031746031744
2763,0.005833333333333334,0.43761904761904763
2764,0.005833333333333334,0.43777777777777777
2765,0.005833333333333334,0.43793650793650796
2766,0.005833333333333334,0.4380952380952381
2767,0.005833333333333334,0.43825396825396823
2768,0.005833333333333334,0.4384126984126984
2769,0.005833333333333334,0.43857142857142856
2770,0.005833333333333334,0.43873015873015875
2771,0.005833333333333334,0.4388888888888889
2772,0.005833333333333334,0.439047619047619
2773,0.005833333333333334,0.4392063492063492
2774,0.005833333333333334,0.43936507936507935
2775,0.005833333333333334,0.43952380952380954
2776,0.005833333333333334,0.4396825396825397
2777,0.005833333333333334,0.43984126984126987
2778,0.005833333333333334,0.44
2779,0.005833333333333334,0.44015873015873014
2780,0.005833333333333334,0.44031746031746033
2781,0.005833333333333334,0.44047619047619047
2782,0.005833333333333334,0.44063492063492066
2783,0.005833333333333334,0.4407936507936508
2784,0.005833333333333334,0.44095238095238093
2785,0.005833333333333334,0.4411111111111111
2786,0.005833333333333334,0.44126984126984126
2787,0.005833333333333334,0.44142857142857145
2788,0.005833333333333334,0.4415873015873016
2789,0.005833333333333334,0.4417460317460317
2790,0.005833333333333334,0.4419047619047619
2791,0.005833333333333334,0.44206349206349205
2792,0.005833333333333334,0.44222222222222224
2793,0.005833333333333334,0.4423809523809524
2794,0.005833333333333334,0.44253968253968257
2795,0.005833333333333334,0.4426984126984127
2796,0.005833333333333334,0.44285714285714284
2797,0.005833333333333334,0.44301587301587303
2798,0.005833333333333334,0.44317460317460317
2799,0.005833333333333334,0.44333333333333336
2800,0.005833333333333334,0.4434920634920635
2801,0.005833333333333334,0.44365079365079363
2802,0.005833333333333334,0.4438095238095238
2803,0.005833333333333334,0.44396825396825396
2804,0.005833333333333334,0.44412698412698415
2805,0.005833333333333334,0.4442857142857143
2806,0.005833333333333334,0.4444444444444444
2807,0.005833333333333334,0.4446031746031746
2808,0.005833333333333334,0.44476190476190475
2809,0.005833333333333334,0.44492063492063494
2810,0.005833333333333334,0.4450793650793651
2811,0.005833333333333334,0.4452380952380952
2812,0.005833333333333334,0.4453968253968254
2813,0.005833333333333334,0.44555555555555554
2814,0.005833333333333334,0.44571428571428573
2815,0.005833333333333334,0.44587301587301587
2816,0.005833333333333334,0.44603174603174606
2817,0.005833333333333334,0.4461904761904762
2818,0.005833333333333334,0.44634920634920633
2819,0.005833333333333334,0.4465079365079365
2820,0.005833333333333334,0.44666666666666666
2821,0.005833333333333334,0.44682539682539685
2822,0.005833333333333334,0.446984126984127
2823,0.005833333333333334,0.4471428571428571
2824,0.005833333333333334,0.4473015873015873
2825,0.005833333333333334,0.44746031746031745
2826,0.005833333333333334,0.44761904761904764
2827,0.005833333333333334,0.4477777777777778
2828,0.005833333333333334,0.4479365079365079
2829,0.005833333333333334,0.4480952380952381
2830,0.005833333333333334,0.44825396825396824
2831,0.005833333333333334,0.44841269841269843
2832,0.005833333333333334,0.44857142857142857
2833,0.005833333333333334,0.44873015873015876
2834,0.005833333333333334,0.4488888888888889
2835,0.005833333333333334,0.44904761904761903
2836,0.005833333333333334,0.4492063492063492
2837,0.005833333333333334,0.44936507936507936
2838,0.005833333333333334,0.44952380952380955
2839,0.005833333333333334,0.4496825396825397
2840,0.005833333333333334,0.4498412698412698
2841,0.005833333333333334,0.45
2842,0.005833333333333334,0.45015873015873015
2843,0.005833333333333334,0.45031746031746034
2844,0.005833333333333334,0.4504761904761905
2845,0.005833333333333334,0.4506349206349206
2846,0.005833333333333334,0.4507936507936508
2847,0.005833333333333334,0.45095238095238094
2848,0.005833333333333334,0.45111111111111113
2849,0.005833333333333334,0.45126984126984127
2850,0.005833333333333334,0.4514285714285714
2851,0.005833333333333334,0.4515873015873016
2852,0.005833333333333334,0.45174603174603173
2853,0.005833333333333334,0.4519047619047619
2854,0.005833333333333334,0.45206349206349206
2855,0.005833333333333334,0.45222222222222225
2856,0.005833333333333334,0.4523809523809524
2857,0.005833333333333334,0.4525396825396825
2858,0.005833333333333334,0.4526984126984127
2859,0.005833333333333334,0.45285714285714285
2860,0.005833333333333334,0.45301587301587304
2861,0.005833333333333334,0.4531746031746032
2862,0.005833333333333334,0.4533333333333333
2863,0.005833333333333334,0.4534920634920635
2864,0.005833333333333334,0.45365079365079364
2865,0.005833333333333334,0.45380952380952383
2866,0.005833333333333334,0.45396825396825397
2867,0.005833333333333334,0.4541269841269841
2868,0.005833333333333334,0.4542857142857143
2869,0.005833333333333334,0.45444444444444443
2870,0.005833333333333334,0.4546031746031746
2871,0.005833333333333334,0.45476190476190476
2872,0.005833333333333334,0.45492063492063495
2873,0.005833333333333334,0.4550793650793651
2874,0.005833333333333334,0.4552380952380952
2875,0.005833333333333334,0.4553968253968254
2876,0.005833333333333334,0.45555555555555555
2877,0.005833333333333334,0.45571428571428574
2878,0.005833333333333334,0.4558730158730159
2879,0.005833333333333334,0.456031746031746
2880,0.005833333333333334,0.4561904761904762
2881,0.005833333333333334,0.45634920634920634
2882,0.005833333333333334,0.45650793650793653
2883,0.005833333333333334,0.45666666666666667
2884,0.005833333333333334,0.4568253968253968
2885,0.005833333333333334,0.456984126984127
2886,0.005833333333333334,0.45714285714285713
2887,0.005833333333333334,0.4573015873015873
2888,0.005833333333333334,0.45746031746031746
2889,0.005833333333333334,0.4576190476190476
2890,0.005833333333333334,0.4577777777777778
2891,0.005833333333333334,0.4579365079365079
2892,0.005833333333333334,0.4580952380952381
2893,0.005833333333333334,0.45825396825396825
2894,0.005833333333333334,0.45841269841269844
2895,0.005833333333333334,0.4585714285714286
2896,0.005833333333333334,0.4587301587301587
2897,0.005833333333333334,0.4588888888888889
2898,0.005833333333333334,0.45904761904761904
2899,0.005833333333333334,0.45920634920634923
2900,0.005833333333333334,0.45936507936507937
2901,0.005833333333333334,0.4595238095238095
2902,0.005833333333333334,0.4596825396825397
2903,0.005833333333333334,0.45984126984126983
2904,0.005833333333333334,0.46
2905,0.005833333333333334,0.46015873015873016
2906,0.005833333333333334,0.4603174603174603
2907,0.005833333333333334,0.4604761904761905
2908,0.005833333333333334,0.4606349206349206
2909,0.005833333333333334,0.4607936507936508
2910,0.005833333333333334,0.46095238095238095
2911,0.005833333333333334,0.46111111111111114
2912,0.005833333333333334,0.4612698412698413
2913,0.005833333333333334,0.4614285714285714
2914,0.005833333333333334,0.4615873015873016
2915,0.005833333333333334,0.46174603174603174
2916,0.005833333333333334,0.46190476190476193
2917,0.005833333333333334,0.46206349206349207
2918,0.005833333333333334,0.4622222222222222
2919,0.005833333333333334,0.4623809523809524
2920,0.005833333333333334,0.46253968253968253
2921,0.005833333333333334,0.4626984126984127
2922,0.005833333333333334,0.46285714285714286
2923,0.005833333333333334,0.463015873015873
2924,0.005833333333333334,0.4631746031746032
2925,0.005833333333333334,0.4633333333333333
2926,0.005833333333333334,0.4634920634920635
2927,0.005833333333333334,0.46365079365079365
2928,0.005833333333333334,0.4638095238095238
2929,0.005833333333333334,0.463968253968254
2930,0.005833333333333334,0.4641269841269841
2931,0.005833333333333334,0.4642857142857143
2932,0.005833333333333334,0.46444444444444444
2933,0.005833333333333334,0.46460317460317463
2934,0.005833333333333334,0.46476190476190476
2935,0.005833333333333334,0.4649206349206349
2936,0.005833333333333334,0.4650793650793651
2937,0.005833333333333334,0.46523809523809523
2938,0.005833333333333334,0.4653968253968254
2939,0.005833333333333334,0.46555555555555556
2940,0.005833333333333334,0.4657142857142857
2941,0.005833333333333334,0.4658730158730159
2942,0.005833333333333334,0.466031746031746
2943,0.005833333333333334,0.4661904761904762
2944,0.005833333333333334,0.46634920634920635
2945,0.005833333333333334,0.4665079365079365
2946,0.005833333333333334,0.4666666666666667
2947,0.005833333333333334,0.4668253968253968
2948,0.005833333333333334,0.466984126984127
2949,0.005833333333333334,0.46714285714285714
2950,0.005833333333333334,0.46730158730158733
2951,0.005833333333333334,0.46746031746031746
2952,0.005833333333333334,0.4676190476190476
2953,0.005833333333333334,0.4677777777777778
2954,0.005833333333333334,0.46793650793650793
2955,0.005833333333333334,0.4680952380952381
2956,0.005833333333333334,0.46825396825396826
2957,0.005833333333333334,0.4684126984126984
2958,0.005833333333333334,0.4685714285714286
2959,0.005833333333333334,0.4687301587301587
2960,0.005833333333333334,0.4688888888888889
