,fpr,tpr
1916,0.010833333333333334,0.3022222222222222
1917,0.010833333333333334,0.30238095238095236
1918,0.010833333333333334,0.30253968253968255
1919,0.010833333333333334,0.3026984126984127
1920,0.010833333333333334,0.3028571428571429
1921,0.010833333333333334,0.303015873015873
1922,0.010833333333333334,0.30317460317460315
1923,0.010833333333333334,0.30333333333333334
1924,0.010833333333333334,0.3034920634920635
1925,0.010833333333333334,0.30365079365079367
1926,0.010833333333333334,0.3038095238095238
1927,0.010833333333333334,0.30396825396825394
1928,0.010833333333333334,0.30412698412698413
1929,0.010833333333333334,0.30428571428571427
1930,0.010833333333333334,0.30444444444444446
1931,0.010833333333333334,0.3046031746031746
1932,0.010833333333333334,0.3047619047619048
1933,0.010833333333333334,0.3049206349206349
1934,0.010833333333333334,0.30507936507936506
1935,0.010833333333333334,0.30523809523809525
1936,0.010833333333333334,0.3053968253968254
1937,0.010833333333333334,0.3055555555555556
1938,0.010833333333333334,0.3057142857142857
1939,0.010833333333333334,0.30587301587301585
1940,0.010833333333333334,0.30603174603174604
1941,0.010833333333333334,0.3061904761904762
1942,0.010833333333333334,0.30634920634920637
1943,0.010833333333333334,0.3065079365079365
1944,0.010833333333333334,0.30666666666666664
1945,0.010833333333333334,0.30682539682539683
1946,0.010833333333333334,0.30698412698412697
1947,0.010833333333333334,0.30714285714285716
1948,0.010833333333333334,0.3073015873015873
1949,0.010833333333333334,0.30746031746031743
1950,0.010833333333333334,0.3076190476190476
1951,0.010833333333333334,0.30777777777777776
1952,0.010833333333333334,0.30793650793650795
1953,0.010833333333333334,0.3080952380952381
1954,0.010833333333333334,0.3082539682539683
1955,0.010833333333333334,0.3084126984126984
1956,0.010833333333333334,0.30857142857142855
1957,0.010833333333333334,0.30873015873015874
1958,0.010833333333333334,0.3088888888888889
1959,0.010833333333333334,0.30904761904761907
1960,0.010833333333333334,0.3092063492063492
1961,0.010833333333333334,0.30936507936507934
1962,0.010833333333333334,0.30952380952380953
1963,0.010833333333333334,0.30968253968253967
1964,0.010833333333333334,0.30984126984126986
1965,0.010833333333333334,0.31
1966,0.010833333333333334,0.31015873015873013
1967,0.010833333333333334,0.3103174603174603
1968,0.010833333333333334,0.31047619047619046
1969,0.010833333333333334,0.31063492063492065
1970,0.010833333333333334,0.3107936507936508
1971,0.010833333333333334,0.310952380952381
1972,0.010833333333333334,0.3111111111111111
1973,0.010833333333333334,0.31126984126984125
1974,0.010833333333333334,0.31142857142857144
1975,0.010833333333333334,0.3115873015873016
1976,0.010833333333333334,0.31174603174603177
1977,0.010833333333333334,0.3119047619047619
1978,0.010833333333333334,0.31206349206349204
1979,0.010833333333333334,0.31222222222222223
1980,0.010833333333333334,0.31238095238095237
1981,0.010833333333333334,0.31253968253968256
1982,0.010833333333333334,0.3126984126984127
1983,0.010833333333333334,0.31285714285714283
1984,0.010833333333333334,0.313015873015873
1985,0.010833333333333334,0.31317460317460316
1986,0.010833333333333334,0.31333333333333335
1987,0.010833333333333334,0.3134920634920635
1988,0.010833333333333334,0.3136507936507936
1989,0.010833333333333334,0.3138095238095238
1990,0.010833333333333334,0.31396825396825395
1991,0.010833333333333334,0.31412698412698414
1992,0.010833333333333334,0.3142857142857143
1993,0.010833333333333334,0.31444444444444447
1994,0.010833333333333334,0.3146031746031746
1995,0.010833333333333334,0.31476190476190474
1996,0.010833333333333334,0.31492063492063493
1997,0.010833333333333334,0.31507936507936507
1998,0.010833333333333334,0.31523809523809526
1999,0.010833333333333334,0.3153968253968254
2000,0.010833333333333334,0.31555555555555553
2001,0.010833333333333334,0.3157142857142857
2002,0.010833333333333334,0.31587301587301586
2003,0.010833333333333334,0.31603174603174605
2004,0.010833333333333334,0.3161904761904762
2005,0.010833333333333334,0.3163492063492063
2006,0.010833333333333334,0.3165079365079365
2007,0.010833333333333334,0.31666666666666665
2008,0.010833333333333334,0.31682539682539684
2009,0.010833333333333334,0.316984126984127
2010,0.010833333333333334,0.3171428571428571
2011,0.010833333333333334,0.3173015873015873
2012,0.010833333333333334,0.31746031746031744
2013,0.010833333333333334,0.31761904761904763
2014,0.010833333333333334,0.31777777777777777
2015,0.010833333333333334,0.31793650793650796
2016,0.010833333333333334,0.3180952380952381
2017,0.010833333333333334,0.31825396825396823
2018,0.010833333333333334,0.3184126984126984
2019,0.010833333333333334,0.31857142857142856
2020,0.010833333333333334,0.31873015873015875
2021,0.010833333333333334,0.3188888888888889
2022,0.010833333333333334,0.319047619047619
2023,0.010833333333333334,0.3192063492063492
2024,0.010833333333333334,0.31936507936507935
2025,0.010833333333333334,0.31952380952380954
2026,0.010833333333333334,0.3196825396825397
2027,0.010833333333333334,0.3198412698412698
2028,0.010833333333333334,0.32
2029,0.010833333333333334,0.32015873015873014
2030,0.010833333333333334,0.32031746031746033
2031,0.010833333333333334,0.32047619047619047
2032,0.010833333333333334,0.32063492063492066
2033,0.010833333333333334,0.3207936507936508
2034,0.010833333333333334,0.32095238095238093
2035,0.010833333333333334,0.3211111111111111
2036,0.010833333333333334,0.32126984126984126
2037,0.010833333333333334,0.32142857142857145
2038,0.010833333333333334,0.3215873015873016
2039,0.010833333333333334,0.3217460317460317
2040,0.010833333333333334,0.3219047619047619
2041,0.010833333333333334,0.32206349206349205
2042,0.010833333333333334,0.32222222222222224
2043,0.010833333333333334,0.3223809523809524
2044,0.010833333333333334,0.3225396825396825
2045,0.010833333333333334,0.3226984126984127
2046,0.010833333333333334,0.32285714285714284
2047,0.010833333333333334,0.32301587301587303
2048,0.010833333333333334,0.32317460317460317
2049,0.010833333333333334,0.3233333333333333
2050,0.010833333333333334,0.3234920634920635
2051,0.010833333333333334,0.32365079365079363
2052,0.010833333333333334,0.3238095238095238
2053,0.010833333333333334,0.32396825396825396
2054,0.010833333333333334,0.32412698412698415
2055,0.010833333333333334,0.3242857142857143
2056,0.010833333333333334,0.3244444444444444
2057,0.010833333333333334,0.3246031746031746
2058,0.010833333333333334,0.32476190476190475
2059,0.010833333333333334,0.32492063492063494
2060,0.010833333333333334,0.3250793650793651
2061,0.010833333333333334,0.3252380952380952
2062,0.010833333333333334,0.3253968253968254
2063,0.010833333333333334,0.32555555555555554
2064,0.010833333333333334,0.32571428571428573
2065,0.010833333333333334,0.32587301587301587
2066,0.010833333333333334,0.326031746031746
2067,0.010833333333333334,0.3261904761904762
2068,0.010833333333333334,0.32634920634920633
2069,0.010833333333333334,0.3265079365079365
2070,0.010833333333333334,0.32666666666666666
2071,0.010833333333333334,0.32682539682539685
2072,0.010833333333333334,0.326984126984127
2073,0.010833333333333334,0.3271428571428571
2074,0.010833333333333334,0.3273015873015873
2075,0.010833333333333334,0.32746031746031745
2076,0.010833333333333334,0.32761904761904764
2077,0.010833333333333334,0.3277777777777778
2078,0.010833333333333334,0.3279365079365079
2079,0.010833333333333334,0.3280952380952381
2080,0.010833333333333334,0.32825396825396824
2081,0.010833333333333334,0.32841269841269843
2082,0.010833333333333334,0.32857142857142857
2083,0.010833333333333334,0.3287301587301587
2084,0.010833333333333334,0.3288888888888889
2085,0.010833333333333334,0.32904761904761903
2086,0.010833333333333334,0.3292063492063492
2087,0.010833333333333334,0.32936507936507936
2088,0.010833333333333334,0.3295238095238095
2089,0.010833333333333334,0.3296825396825397
2090,0.010833333333333334,0.3298412698412698
2091,0.010833333333333334,0.33
2092,0.010833333333333334,0.33015873015873015
2093,0.010833333333333334,0.33031746031746034
2094,0.010833333333333334,0.3304761904761905
2095,0.010833333333333334,0.3306349206349206
2096,0.010833333333333334,0.3307936507936508
2097,0.010833333333333334,0.33095238095238094
2098,0.010833333333333334,0.33111111111111113
2099,0.010833333333333334,0.33126984126984127
2100,0.010833333333333334,0.3314285714285714
2101,0.010833333333333334,0.3315873015873016
2102,0.010833333333333334,0.33174603174603173
2103,0.010833333333333334,0.3319047619047619
2104,0.010833333333333334,0.33206349206349206
2105,0.010833333333333334,0.3322222222222222
2106,0.010833333333333334,0.3323809523809524
2107,0.010833333333333334,0.3325396825396825
2108,0.010833333333333334,0.3326984126984127
2109,0.010833333333333334,0.33285714285714285
2110,0.010833333333333334,0.33301587301587304
2111,0.010833333333333334,0.3331746031746032
2112,0.010833333333333334,0.3333333333333333
2113,0.010833333333333334,0.3334920634920635
2114,0.010833333333333334,0.33365079365079364
2115,0.010833333333333334,0.33380952380952383
2116,0.010833333333333334,0.33396825396825397
2117,0.010833333333333334,0.3341269841269841
2118,0.010833333333333334,0.3342857142857143
2119,0.010833333333333334,0.33444444444444443
2120,0.010833333333333334,0.3346031746031746
2121,0.010833333333333334,0.33476190476190476
2122,0.010833333333333334,0.3349206349206349
2123,0.010833333333333334,0.3350793650793651
2124,0.010833333333333334,0.3352380952380952
2125,0.010833333333333334,0.3353968253968254
2126,0.010833333333333334,0.33555555555555555
2127,0.010833333333333334,0.3357142857142857
2128,0.010833333333333334,0.3358730158730159
2129,0.010833333333333334,0.336031746031746
2130,0.010833333333333334,0.3361904761904762
2131,0.010833333333333334,0.33634920634920634
2132,0.010833333333333334,0.33650793650793653
2133,0.010833333333333334,0.33666666666666667
2134,0.010833333333333334,0.3368253968253968
2135,0.010833333333333334,0.336984126984127
2136,0.010833333333333334,0.33714285714285713
2137,0.010833333333333334,0.3373015873015873
2138,0.010833333333333334,0.33746031746031746
2139,0.010833333333333334,0.3376190476190476
2140,0.010833333333333334,0.3377777777777778
2141,0.010833333333333334,0.3379365079365079
2142,0.010833333333333334,0.3380952380952381
2143,0.010833333333333334,0.33825396825396825
2144,0.010833333333333334,0.3384126984126984
2145,0.010833333333333334,0.3385714285714286
2146,0.010833333333333334,0.3387301587301587
2147,0.010833333333333334,0.3388888888888889
2148,0.010833333333333334,0.33904761904761904
2149,0.010833333333333334,0.33920634920634923
2150,0.010833333333333334,0.33936507936507937
2151,0.010833333333333334,0.3395238095238095
2152,0.010833333333333334,0.3396825396825397
2153,0.010833333333333334,0.33984126984126983
2154,0.010833333333333334,0.34
2155,0.010833333333333334,0.34015873015873016
2156,0.010833333333333334,0.3403174603174603
2157,0.010833333333333334,0.3404761904761905
2158,0.010833333333333334,0.3406349206349206
2159,0.010833333333333334,0.3407936507936508
2160,0.010833333333333334,0.34095238095238095
2161,0.010833333333333334,0.3411111111111111
2162,0.010833333333333334,0.3412698412698413
2163,0.010833333333333334,0.3414285714285714
2164,0.010833333333333334,0.3415873015873016
2165,0.010833333333333334,0.34174603174603174
2166,0.010833333333333334,0.3419047619047619
2167,0.010833333333333334,0.34206349206349207
2168,0.010833333333333334,0.3422222222222222
2169,0.010833333333333334,0.3423809523809524
2170,0.010833333333333334,0.34253968253968253
2171,0.010833333333333334,0.3426984126984127
2172,0.010833333333333334,0.34285714285714286
2173,0.010833333333333334,0.343015873015873
2174,0.010833333333333334,0.3431746031746032
2175,0.010833333333333334,0.3433333333333333
2176,0.010833333333333334,0.3434920634920635
2177,0.010833333333333334,0.34365079365079365
2178,0.010833333333333334,0.3438095238095238
2179,0.010833333333333334,0.343968253968254
2180,0.010833333333333334,0.3441269841269841
2181,0.010833333333333334,0.3442857142857143
2182,0.010833333333333334,0.34444444444444444
2183,0.010833333333333334,0.3446031746031746
2184,0.010833333333333334,0.34476190476190477
2185,0.010833333333333334,0.3449206349206349
2186,0.010833333333333334,0.3450793650793651
2187,0.010833333333333334,0.34523809523809523
2188,0.010833333333333334,0.3453968253968254
2189,0.010833333333333334,0.34555555555555556
2190,0.010833333333333334,0.3457142857142857
2191,0.010833333333333334,0.3458730158730159
2192,0.010833333333333334,0.346031746031746
2193,0.010833333333333334,0.3461904761904762
2194,0.010833333333333334,0.34634920634920635
2195,0.010833333333333334,0.3465079365079365
2196,0.010833333333333334,0.3466666666666667
2197,0.010833333333333334,0.3468253968253968
2198,0.010833333333333334,0.346984126984127
2199,0.010833333333333334,0.34714285714285714
2200,0.010833333333333334,0.3473015873015873
2201,0.010833333333333334,0.34746031746031747
2202,0.010833333333333334,0.3476190476190476
2203,0.010833333333333334,0.3477777777777778
2204,0.010833333333333334,0.34793650793650793
2205,0.010833333333333334,0.34809523809523807
2206,0.010833333333333334,0.34825396825396826
2207,0.010833333333333334,0.3484126984126984
2208,0.010833333333333334,0.3485714285714286
2209,0.010833333333333334,0.3487301587301587
2210,0.010833333333333334,0.3488888888888889
2211,0.010833333333333334,0.34904761904761905
2212,0.010833333333333334,0.3492063492063492
2213,0.010833333333333334,0.3493650793650794
2214,0.010833333333333334,0.3495238095238095
2215,0.010833333333333334,0.3496825396825397
2216,0.010833333333333334,0.34984126984126984
2217,0.010833333333333334,0.35
2218,0.010833333333333334,0.35015873015873017
2219,0.010833333333333334,0.3503174603174603
2220,0.010833333333333334,0.3504761904761905
2221,0.010833333333333334,0.35063492063492063
2222,0.010833333333333334,0.35079365079365077
2223,0.010833333333333334,0.35095238095238096
2224,0.010833333333333334,0.3511111111111111
2225,0.010833333333333334,0.3512698412698413
2226,0.010833333333333334,0.3514285714285714
2227,0.010833333333333334,0.3515873015873016
2228,0.010833333333333334,0.35174603174603175
2229,0.010833333333333334,0.3519047619047619
2230,0.010833333333333334,0.3520634920634921
2231,0.010833333333333334,0.3522222222222222
2232,0.010833333333333334,0.3523809523809524
2233,0.010833333333333334,0.35253968253968254
2234,0.010833333333333334,0.3526984126984127
2235,0.010833333333333334,0.35285714285714287
2236,0.010833333333333334,0.353015873015873
2237,0.010833333333333334,0.3531746031746032
2238,0.010833333333333334,0.35333333333333333
2239,0.010833333333333334,0.35349206349206347
2240,0.010833333333333334,0.35365079365079366
2241,0.010833333333333334,0.3538095238095238
2242,0.010833333333333334,0.353968253968254
2243,0.010833333333333334,0.3541269841269841
2244,0.010833333333333334,0.35428571428571426
2245,0.010833333333333334,0.35444444444444445
2246,0.010833333333333334,0.3546031746031746
2247,0.010833333333333334,0.3547619047619048
2248,0.010833333333333334,0.3549206349206349
2249,0.010833333333333334,0.3550793650793651
2250,0.010833333333333334,0.35523809523809524
2251,0.010833333333333334,0.3553968253968254
2252,0.010833333333333334,0.35555555555555557
2253,0.010833333333333334,0.3557142857142857
2254,0.010833333333333334,0.3558730158730159
2255,0.010833333333333334,0.35603174603174603
2256,0.010833333333333334,0.35619047619047617
2257,0.010833333333333334,0.35634920634920636
2258,0.010833333333333334,0.3565079365079365
2259,0.010833333333333334,0.3566666666666667
2260,0.010833333333333334,0.3568253968253968
2261,0.010833333333333334,0.35698412698412696
2262,0.010833333333333334,0.35714285714285715
2263,0.010833333333333334,0.3573015873015873
2264,0.010833333333333334,0.3574603174603175
2265,0.010833333333333334,0.3576190476190476
2266,0.010833333333333334,0.35777777777777775
2267,0.010833333333333334,0.35793650793650794
2268,0.010833333333333334,0.3580952380952381
2269,0.010833333333333334,0.35825396825396827
2270,0.010833333333333334,0.3584126984126984
2271,0.010833333333333334,0.3585714285714286
2272,0.010833333333333334,0.35873015873015873
2273,0.010833333333333334,0.35888888888888887
2274,0.010833333333333334,0.35904761904761906
2275,0.010833333333333334,0.3592063492063492
2276,0.010833333333333334,0.3593650793650794
2277,0.010833333333333334,0.3595238095238095
2278,0.010833333333333334,0.35968253968253966
2279,0.010833333333333334,0.35984126984126985
2280,0.010833333333333334,0.36
2281,0.010833333333333334,0.3601587301587302
2282,0.010833333333333334,0.3603174603174603
2283,0.010833333333333334,0.36047619047619045
2284,0.010833333333333334,0.36063492063492064
2285,0.010833333333333334,0.3607936507936508
2286,0.010833333333333334,0.36095238095238097
2287,0.010833333333333334,0.3611111111111111
2288,0.010833333333333334,0.3612698412698413
2289,0.010833333333333334,0.36142857142857143
2290,0.010833333333333334,0.36158730158730157
2291,0.010833333333333334,0.36174603174603176
2292,0.010833333333333334,0.3619047619047619
2293,0.010833333333333334,0.3620634920634921
2294,0.010833333333333334,0.3622222222222222
2295,0.010833333333333334,0.36238095238095236
2296,0.010833333333333334,0.36253968253968255
2297,0.010833333333333334,0.3626984126984127
2298,0.010833333333333334,0.3628571428571429
2299,0.010833333333333334,0.363015873015873
2300,0.010833333333333334,0.36317460317460315
2301,0.010833333333333334,0.36333333333333334
2302,0.010833333333333334,0.3634920634920635
2303,0.010833333333333334,0.36365079365079367
2304,0.010833333333333334,0.3638095238095238
2305,0.010833333333333334,0.36396825396825394
2306,0.010833333333333334,0.36412698412698413
2307,0.010833333333333334,0.36428571428571427
2308,0.010833333333333334,0.36444444444444446
2309,0.010833333333333334,0.3646031746031746
2310,0.010833333333333334,0.3647619047619048
2311,0.010833333333333334,0.3649206349206349
2312,0.010833333333333334,0.36507936507936506
2313,0.010833333333333334,0.36523809523809525
2314,0.010833333333333334,0.3653968253968254
2315,0.010833333333333334,0.3655555555555556
2316,0.010833333333333334,0.3657142857142857
2317,0.010833333333333334,0.36587301587301585
2318,0.010833333333333334,0.36603174603174604
2319,0.010833333333333334,0.3661904761904762
2320,0.010833333333333334,0.36634920634920637
2321,0.011666666666666667,0.36634920634920637
2322,0.011666666666666667,0.3665079365079365
2323,0.011666666666666667,0.36666666666666664
2324,0.011666666666666667,0.36682539682539683
2325,0.011666666666666667,0.36698412698412697
2326,0.011666666666666667,0.36714285714285716
2327,0.011666666666666667,0.3673015873015873
2328,0.011666666666666667,0.3674603174603175
2329,0.011666666666666667,0.3676190476190476
2330,0.011666666666666667,0.36777777777777776
2331,0.011666666666666667,0.36793650793650795
2332,0.011666666666666667,0.3680952380952381
2333,0.011666666666666667,0.3682539682539683
2334,0.011666666666666667,0.3684126984126984
2335,0.011666666666666667,0.36857142857142855
2336,0.011666666666666667,0.36873015873015874
2337,0.011666666666666667,0.3688888888888889
2338,0.011666666666666667,0.36904761904761907
2339,0.011666666666666667,0.3692063492063492
2340,0.011666666666666667,0.36936507936507934
2341,0.011666666666666667,0.36952380952380953
2342,0.011666666666666667,0.36968253968253967
2343,0.011666666666666667,0.36984126984126986
2344,0.011666666666666667,0.37
2345,0.011666666666666667,0.37015873015873013
2346,0.011666666666666667,0.3703174603174603
2347,0.011666666666666667,0.37047619047619046
2348,0.011666666666666667,0.37063492063492065
2349,0.011666666666666667,0.3707936507936508
2350,0.011666666666666667,0.370952380952381
2351,0.011666666666666667,0.3711111111111111
2352,0.011666666666666667,0.37126984126984125
2353,0.011666666666666667,0.37142857142857144
2354,0.011666666666666667,0.3715873015873016
2355,0.011666666666666667,0.37174603174603177
2356,0.011666666666666667,0.3719047619047619
2357,0.011666666666666667,0.37206349206349204
2358,0.011666666666666667,0.37222222222222223
2359,0.011666666666666667,0.37238095238095237
2360,0.011666666666666667,0.37253968253968256
2361,0.011666666666666667,0.3726984126984127
2362,0.011666666666666667,0.37285714285714283
2363,0.011666666666666667,0.373015873015873
2364,0.011666666666666667,0.37317460317460316
2365,0.011666666666666667,0.37333333333333335
2366,0.011666666666666667,0.3734920634920635
2367,0.011666666666666667,0.3736507936507937
2368,0.011666666666666667,0.3738095238095238
2369,0.011666666666666667,0.37396825396825395
2370,0.011666666666666667,0.37412698412698414
2371,0.011666666666666667,0.3742857142857143
2372,0.011666666666666667,0.37444444444444447
2373,0.011666666666666667,0.3746031746031746
2374,0.011666666666666667,0.37476190476190474
2375,0.011666666666666667,0.37492063492063493
2376,0.011666666666666667,0.37507936507936507
2377,0.011666666666666667,0.37523809523809526
2378,0.011666666666666667,0.3753968253968254
2379,0.011666666666666667,0.37555555555555553
2380,0.011666666666666667,0.3757142857142857
2381,0.011666666666666667,0.37587301587301586
2382,0.011666666666666667,0.37603174603174605
2383,0.011666666666666667,0.3761904761904762
2384,0.011666666666666667,0.3763492063492063
2385,0.011666666666666667,0.3765079365079365
2386,0.011666666666666667,0.37666666666666665
2387,0.011666666666666667,0.37682539682539684
2388,0.011666666666666667,0.376984126984127
2389,0.011666666666666667,0.37714285714285717
2390,0.011666666666666667,0.3773015873015873
2391,0.011666666666666667,0.37746031746031744
2392,0.011666666666666667,0.37761904761904763
2393,0.011666666666666667,0.37777777777777777
2394,0.011666666666666667,0.37793650793650796
2395,0.011666666666666667,0.3780952380952381
2396,0.011666666666666667,0.37825396825396823
2397,0.011666666666666667,0.3784126984126984
2398,0.011666666666666667,0.37857142857142856
2399,0.011666666666666667,0.37873015873015875
2400,0.011666666666666667,0.3788888888888889
2401,0.011666666666666667,0.379047619047619
2402,0.011666666666666667,0.3792063492063492
2403,0.011666666666666667,0.37936507936507935
2404,0.011666666666666667,0.37952380952380954
2405,0.011666666666666667,0.3796825396825397
2406,0.011666666666666667,0.37984126984126987
2407,0.011666666666666667,0.38
2408,0.011666666666666667,0.38015873015873014
2409,0.011666666666666667,0.38031746031746033
2410,0.011666666666666667,0.38047619047619047
2411,0.011666666666666667,0.38063492063492066
2412,0.011666666666666667,0.3807936507936508
2413,0.011666666666666667,0.38095238095238093
2414,0.011666666666666667,0.3811111111111111
2415,0.011666666666666667,0.38126984126984126
2416,0.011666666666666667,0.38142857142857145
2417,0.011666666666666667,0.3815873015873016
2418,0.011666666666666667,0.3817460317460317
2419,0.011666666666666667,0.3819047619047619
2420,0.011666666666666667,0.38206349206349205
2421,0.011666666666666667,0.38222222222222224
2422,0.011666666666666667,0.3823809523809524
2423,0.011666666666666667,0.3825396825396825
2424,0.011666666666666667,0.3826984126984127
2425,0.011666666666666667,0.38285714285714284
2426,0.011666666666666667,0.38301587301587303
2427,0.011666666666666667,0.38317460317460317
2428,0.011666666666666667,0.38333333333333336
2429,0.011666666666666667,0.3834920634920635
2430,0.011666666666666667,0.38365079365079363
2431,0.0125,0.38365079365079363
2432,0.0125,0.3838095238095238
2433,0.0125,0.38396825396825396
2434,0.0125,0.38412698412698415
2435,0.0125,0.3842857142857143
2436,0.0125,0.3844444444444444
2437,0.0125,0.3846031746031746
2438,0.0125,0.38476190476190475
2439,0.0125,0.38492063492063494
2440,0.0125,0.3850793650793651
2441,0.0125,0.3852380952380952
2442,0.0125,0.3853968253968254
2443,0.0125,0.38555555555555554
2444,0.0125,0.38571428571428573
2445,0.0125,0.38587301587301587
2446,0.0125,0.38603174603174606
2447,0.0125,0.3861904761904762
2448,0.0125,0.38634920634920633
2449,0.0125,0.3865079365079365
2450,0.0125,0.38666666666666666
2451,0.0125,0.38682539682539685
2452,0.0125,0.386984126984127
2453,0.0125,0.3871428571428571
2454,0.0125,0.3873015873015873
2455,0.0125,0.38746031746031745
2456,0.0125,0.38761904761904764
2457,0.0125,0.3877777777777778
2458,0.0125,0.3879365079365079
2459,0.0125,0.3880952380952381
2460,0.0125,0.38825396825396824
2461,0.0125,0.38841269841269843
2462,0.0125,0.38857142857142857
2463,0.0125,0.3887301587301587
2464,0.0125,0.3888888888888889
2465,0.0125,0.38904761904761903
2466,0.0125,0.3892063492063492
2467,0.0125,0.38936507936507936
2468,0.0125,0.38952380952380955
2469,0.0125,0.3896825396825397
2470,0.0125,0.3898412698412698
2471,0.0125,0.39
2472,0.0125,0.39015873015873015
2473,0.0125,0.39031746031746034
2474,0.0125,0.3904761904761905
2475,0.0125,0.3906349206349206
2476,0.0125,0.3907936507936508
2477,0.0125,0.39095238095238094
2478,0.0125,0.39111111111111113
2479,0.0125,0.39126984126984127
2480,0.0125,0.3914285714285714
2481,0.0125,0.3915873015873016
2482,0.0125,0.39174603174603173
2483,0.0125,0.3919047619047619
2484,0.0125,0.39206349206349206
2485,0.0125,0.39222222222222225
2486,0.0125,0.3923809523809524
2487,0.0125,0.3925396825396825
2488,0.0125,0.3926984126984127
2489,0.0125,0.39285714285714285
2490,0.0125,0.39301587301587304
2491,0.0125,0.3931746031746032
2492,0.0125,0.3933333333333333
2493,0.0125,0.3934920634920635
2494,0.0125,0.39365079365079364
2495,0.0125,0.39380952380952383
2496,0.0125,0.39396825396825397
2497,0.0125,0.3941269841269841
2498,0.0125,0.3942857142857143
2499,0.0125,0.39444444444444443
2500,0.0125,0.3946031746031746
2501,0.0125,0.39476190476190476
2502,0.0125,0.3949206349206349
2503,0.0125,0.3950793650793651
2504,0.0125,0.3952380952380952
2505,0.0125,0.3953968253968254
2506,0.0125,0.39555555555555555
2507,0.0125,0.39571428571428574
2508,0.0125,0.3958730158730159
2509,0.0125,0.396031746031746
2510,0.0125,0.3961904761904762
2511,0.0125,0.39634920634920634
2512,0.0125,0.39650793650793653
2513,0.0125,0.39666666666666667
2514,0.0125,0.3968253968253968
2515,0.0125,0.396984126984127
2516,0.0125,0.39714285714285713
2517,0.0125,0.3973015873015873
2518,0.0125,0.39746031746031746
2519,0.0125,0.3976190476190476
2520,0.0125,0.3977777777777778
2521,0.0125,0.3979365079365079
2522,0.0125,0.3980952380952381
2523,0.0125,0.39825396825396825
2524,0.0125,0.3984126984126984
2525,0.0125,0.3985714285714286
2526,0.0125,0.3987301587301587
2527,0.0125,0.3988888888888889
2528,0.0125,0.39904761904761904
2529,0.0125,0.39920634920634923
2530,0.0125,0.39936507936507937
2531,0.0125,0.3995238095238095
2532,0.0125,0.3996825396825397
2533,0.0125,0.39984126984126983
2534,0.0125,0.4
2535,0.0125,0.40015873015873016
2536,0.0125,0.4003174603174603
2537,0.0125,0.4004761904761905
2538,0.0125,0.4006349206349206
2539,0.0125,0.4007936507936508
2540,0.0125,0.40095238095238095
2541,0.0125,0.4011111111111111
2542,0.0125,0.4012698412698413
2543,0.0125,0.4014285714285714
2544,0.0125,0.4015873015873016
2545,0.0125,0.40174603174603174
2546,0.0125,0.40190476190476193
2547,0.0125,0.40206349206349207
2548,0.0125,0.4022222222222222
2549,0.0125,0.4023809523809524
2550,0.0125,0.40253968253968253
2551,0.0125,0.4026984126984127
2552,0.0125,0.40285714285714286
2553,0.0125,0.403015873015873
2554,0.0125,0.4031746031746032
2555,0.0125,0.4033333333333333
2556,0.0125,0.4034920634920635
2557,0.0125,0.40365079365079365
2558,0.0125,0.4038095238095238
2559,0.0125,0.403968253968254
2560,0.0125,0.4041269841269841
2561,0.0125,0.4042857142857143
2562,0.0125,0.40444444444444444
2563,0.0125,0.4046031746031746
2564,0.0125,0.40476190476190477
2565,0.0125,0.4049206349206349
2566,0.0125,0.4050793650793651
2567,0.0125,0.40523809523809523
2568,0.0125,0.4053968253968254
2569,0.0125,0.40555555555555556
2570,0.0125,0.4057142857142857
2571,0.0125,0.4058730158730159
2572,0.0125,0.406031746031746
2573,0.0125,0.4061904761904762
2574,0.0125,0.40634920634920635
2575,0.0125,0.4065079365079365
2576,0.0125,0.4066666666666667
2577,0.0125,0.4068253968253968
2578,0.0125,0.406984126984127
2579,0.0125,0.40714285714285714
2580,0.0125,0.4073015873015873
2581,0.0125,0.40746031746031747
2582,0.013333333333333334,0.40746031746031747
2583,0.013333333333333334,0.4076190476190476
2584,0.013333333333333334,0.4077777777777778
2585,0.013333333333333334,0.40793650793650793
2586,0.013333333333333334,0.4080952380952381
2587,0.013333333333333334,0.40825396825396826
2588,0.013333333333333334,0.4084126984126984
2589,0.013333333333333334,0.4085714285714286
2590,0.013333333333333334,0.4087301587301587
2591,0.013333333333333334,0.4088888888888889
2592,0.013333333333333334,0.40904761904761905
2593,0.013333333333333334,0.4092063492063492
2594,0.013333333333333334,0.4093650793650794
2595,0.013333333333333334,0.4095238095238095
2596,0.013333333333333334,0.4096825396825397
2597,0.013333333333333334,0.40984126984126984
2598,0.013333333333333334,0.41
2599,0.013333333333333334,0.41015873015873017
2600,0.013333333333333334,0.4103174603174603
2601,0.013333333333333334,0.4104761904761905
2602,0.013333333333333334,0.41063492063492063
2603,0.013333333333333334,0.41079365079365077
2604,0.013333333333333334,0.41095238095238096
2605,0.013333333333333334,0.4111111111111111
2606,0.013333333333333334,0.4112698412698413
2607,0.013333333333333334,0.4114285714285714
2608,0.013333333333333334,0.4115873015873016
2609,0.013333333333333334,0.41174603174603175
2610,0.013333333333333334,0.4119047619047619
2611,0.013333333333333334,0.4120634920634921
2612,0.013333333333333334,0.4122222222222222
2613,0.013333333333333334,0.4123809523809524
